MSE,MAE,R2
5.062768085379616,1.770172357559204,0.9944368437321645
6.738766379875528,2.4670841693878174,0.9931693672577045
7.4287041974716885,2.663595676422119,0.9757581248255637
44.53585691210549,6.026817560195923,0.9547715018022237
2.291126956277367,1.3285036087036133,0.9836344313929309
20.790310530358624,4.500416994094849,0.9554567423182639
0.0004269964057357356,0.020102739334106445,0.9999992625510977
3.340012680783275,1.367048740386963,0.9910934671381246
3.498191007227547,1.8543164730072021,0.993284409658532
0.11724847470316035,0.3097341060638428,0.9993024931507433
3.867902439161412,1.9556076526641846,0.971857201820151
1.335391339273997,1.0796597003936768,0.9945800646878137
38.48144266300835,4.718804121017456,0.9599942969746951
8.53279727132076,2.9095921516418457,0.9910364218690761
8.842390132508172,2.9336133003234863,0.9776986410624797
3.5888968871714724,1.7589304447174072,0.9764414629212865
6.743362610188797,2.480071544647217,0.972463737659897
5.187102977924155,2.0839130878448486,0.9651552929152262
0.3520005501286505,0.4835386276245117,0.9992228132111144
0.5429752359286795,0.581934928894043,0.9991988562911569
28.781154601640083,5.026322364807129,0.7402591347720777
0.7370828136376986,0.8378586769104004,0.9970187355463324
4.570752987063429,1.970775842666626,0.9879689541104848
18.97087716919407,4.320358991622925,0.8641013685220476
8.33701814849519,2.858920097351074,0.9796988536843784
1.7424001470226358,1.1907758712768555,0.9949414891372643
1.5892703231594396,0.9388401508331299,0.9944729126874469
13.113871244751067,2.744633436203003,0.9811159648150518
1.2579467309933534,0.9294500350952148,0.9937511258235514
4.424794632655107,1.7597053050994873,0.9954269868028222
1.664684325514827,0.986358642578125,0.9958226596621396
2.1920312118101037,1.4013164043426514,0.9969171311676163
1.2679696663926734,1.123661994934082,0.9971460861765428
7.249589386092339,2.6066808700561523,0.9908261253488663
1.3203535224329244,1.0611066818237305,0.9955730702697225
1.4089716984017286,1.1703910827636719,0.9978385590491251
11.62876206442445,3.0516574382781982,0.9677089159279926
5.111768172072772,2.2604068517684937,0.9834494414821897
29.55962087943547,4.22265899181366,0.9516421157350229
9.127153966114292,2.4163804054260254,0.976473730448723
1.5096597630400765,0.97499680519104,0.9871625726955615
8.872082210580743,2.6665189266204834,0.9833699244619574
90.3492733492377,8.021687269210815,0.8919840511017156
8.262831372831442,2.5400500297546387,0.9822789630199552
47.00807133382477,5.084667205810547,0.9549474966684657
3.293408178672621,1.7399470806121826,0.9865686371583084
7.256489689429259,2.683454751968384,0.9740836183492015
0.4213719610870612,0.6311922073364258,0.9994585052731042
15.626564931570101,3.2066850662231445,0.9845645195381846
0.8777995883210679,0.8793315887451172,0.9976745398480008
2.9104582327200887,1.7007429599761963,0.99593556045113
11.735910991859896,2.6997148990631104,0.985572483422681
7.468047426242379,2.4760324954986572,0.9894907824484035
18.539606139315794,4.194904446601868,0.9758469201120039
4.686122428666295,1.649960994720459,0.984347190927722
15.653137238642103,3.7462477684020996,0.9842255141933001
5.369779368344211,2.217458963394165,0.9885369451049754
56.77347026543623,5.774129629135132,0.9302927859259726
3.328422145352306,1.351395606994629,0.9923198936287392
0.7451086184647693,0.857107400894165,0.9991642250374044
2.0545193282014225,1.3506431579589844,0.9974201151131004
1.1784073278308824,1.0844225883483887,0.9929442248160789
8.199995094065457,2.3393146991729736,0.9845434251637118
0.656217271646824,0.7748572826385498,0.9966741291407967
0.17523114929019812,0.32219433784484863,0.9994958222180975
2.928161148273375,1.606910228729248,0.9828481864236682
40.23148081040725,5.459784150123596,0.9570434944793699
2.4064465707668035,1.5323232412338257,0.9959040157276414
4.595060942131369,2.0871797800064087,0.9925002139785044
14.68096303145694,3.3443284034729004,0.9721849980311476
7.443146489497963,2.1376731395721436,0.9785541909829653
2.153757043564042,1.368492841720581,0.9925497315728575
2.1175365115788054,1.1468665599822998,0.9957802593551712
1.7878380461665984,1.2370247840881348,0.9979559084029875
1.9328481588564728,1.3380787372589111,0.9858045364630389
1.555289024550916,1.2471086978912354,0.9976603644580636
2.257454397954575,1.4139506816864014,0.9917946400904356
8.326022444855084,2.319427728652954,0.9810164185009028
0.160332844944719,0.38498568534851074,0.9992467527259284
31.899809099009673,4.14193594455719,0.9698598197906144
0.028713826417970267,0.1417841911315918,0.9999025743440024
21.644066359056637,3.7494428157806396,0.9763831749962818
4.221126201713673,2.019602060317993,0.9948636405116629
12.86292719475398,3.3545186519622803,0.9786460163304826
1.470762061799178,1.1282844543457031,0.9981706906211437
0.8702586551462446,0.8936452865600586,0.9962822469076552
7.374502616419704,2.1883325576782227,0.9844899303043133
0.6954217661933626,0.6699507236480713,0.9976718277279709
1.2487890539705404,0.8971195220947266,0.9957932800652599
3.8280144111869276,1.6893494129180908,0.9721234938620472
17.57582868385282,3.3540942668914795,0.9647856531566859
2.3531109390246456,1.1592278480529785,0.992872696725218
1.7924372596254443,1.3329875469207764,0.9951093171252485
8.661990104295114,2.4652316570281982,0.9870145365704117
4.234421700851755,2.04273521900177,0.9902491477912881
1.5315463581796394,1.2371468544006348,0.9951041061662977
19.83416841162864,4.225239515304565,0.9769522310457395
9.00936787431067,2.913276433944702,0.9778812492444031
13.650563645191596,2.612565517425537,0.9817655662548618
67.27563519659861,6.46758508682251,0.9139854354051329
4.16806415203439,1.9818379878997803,0.9889331619211313
6.73753475128899,2.592810869216919,0.9730521380385189
2.9886930951511204,1.3949484825134277,0.9910381537791753
2.8150440052504564,1.5611505508422852,0.980453447674232
7.156307514740661,2.453155279159546,0.9851065423568057
0.25020271832192975,0.4813425540924072,0.9992492249718682
19.555142440856002,3.4058005809783936,0.977818190037451
1.3627394009864702,1.1331946849822998,0.9934655706597391
4.494640002703818,2.066408157348633,0.9927556906491232
18.810270766166582,3.6284782886505127,0.9671076036563275
4.161360142891795,2.004674196243286,0.989120316945117
5.76865651023445,1.756995677947998,0.9941304386035816
1.2979488632500988,1.1389219760894775,0.9961248265811813
6.182073129152286,2.1374621391296387,0.9847533186662155
2.6584668277032506,1.5319485664367676,0.9851304610853359
1.0690109801512335,1.0318846702575684,0.9988691169466345
1.8927951234295506,1.3735785484313965,0.9887757300896143
3.4739385125059243,1.8158862590789795,0.9862834287283149
48.16607261614365,4.924498796463013,0.9514515590420618
1.0340200894189593,0.9257962703704834,0.9985782929103331
5.803714852716553,2.408792734146118,0.984155310272817
7.442468557866988,2.5619505643844604,0.9888713154823938
19.91524049588955,4.462396502494812,0.9743692117918514
2.7645665243363737,1.6212384700775146,0.9858514155393359
55.46750571719352,5.877370715141296,0.9423597396529195
7.929812973606317,2.688135862350464,0.9819091607224215
6.8456821150412,2.116002082824707,0.9865111514717552
7.020743821864471,2.645965099334717,0.981741943988868
8.812546672605094,2.8353042602539062,0.974367784128457
0.09232132574834395,0.2939567565917969,0.9997939137200073
0.6496424994167,0.7758409976959229,0.9980706497483907
9.999497719839496,2.375359296798706,0.9803818851926217
1.1511871739195385,0.8373515605926514,0.9926343482643405
2.859067907311328,1.5937318801879883,0.9971752855175279
2.14581960229782,1.2876994609832764,0.9885051058801605
5.562991577871799,2.2592554092407227,0.9878770647110887
9.694719582242328,2.4540698528289795,0.9863853268874041
6.8564593248124766,2.5663981437683105,0.9889051687644347
10.300959518203967,2.411816358566284,0.9728837295379785
1.1105856078467014,0.849590539932251,0.9965659032467558
5.100791940215714,2.1882320642471313,0.9888230425897329
6.574309752773047,2.557063341140747,0.9814528372411624
8.100738431677314,2.7757771015167236,0.9893919114024704
17.844068047401834,3.729478359222412,0.891967317426202
2.215309697035991,1.2075138092041016,0.996311385528272
7.748120552588517,2.713534951210022,0.9588331297579286
13.58146682490451,2.9813342094421387,0.972683467007199
0.44698271539527923,0.6038131713867188,0.9992890565488369
20.32245350113419,3.471174478530884,0.9690886351373642
11.059985229596805,3.280226230621338,0.9779422907445702
5.677273587318268,2.3753366470336914,0.973376406345532
3.262647441556055,1.481076717376709,0.9897164723193428
8.683490733807048,2.682194709777832,0.9862999758189455
9.909179387359472,2.261270523071289,0.9338874675998341
4.747409791276482,1.6147477626800537,0.9872085177691037
8.956789738102202,2.4680230617523193,0.9784695243482116
2.195261910634599,1.3461346626281738,0.994115430426052
1.471335167829693,1.1227974891662598,0.995450892600955
6.838783896717359,2.213085174560547,0.9725682063767055
27.114519865244915,3.8007733821868896,0.9721053627957753
12.112323856047169,2.6038804054260254,0.956728273289882
2.3943215614349356,1.3563494682312012,0.9894674775323659
3.215689251241656,1.7611327171325684,0.9766293148004107
12.142616214288864,2.6984176635742188,0.9699662706617556
108.6653333423584,8.161464929580688,0.864387106987556
0.2947607489263646,0.4300570487976074,0.9984895567597595
2.1485762182019243,1.432394027709961,0.9849102062104429
3.983995875231358,1.96547269821167,0.9784297658316001
9.150582250626485,2.197157382965088,0.9913539949008509
4.515315313210095,2.086933970451355,0.9916681863944437
12.92619182357896,3.574716806411743,0.9397094659831409
5.0711509720777315,2.2517565488815308,0.9903615401699714
17.11733143424908,3.3393874168395996,0.9498087114112607
15.646144202674009,3.7392804622650146,0.983276544854825
12.972290762440025,3.53029727935791,0.9774026579923714
6.930140972397368,2.1200720071792603,0.9651734338678122
18.745953563764942,3.1042351722717285,0.9774496351264795
0.8549076472936576,0.8992338180541992,0.9952577314343268
35.69830894894085,4.515777111053467,0.9611027473480047
0.8967233388830209,0.8085594177246094,0.9980974546865897
26.06799381221643,4.599978804588318,0.9158502561704998
5.645289133383358,2.2476935386657715,0.9731192766827117
9.727049148107767,2.6519577503204346,0.9889384688201012
2.319917362976412,1.4694538116455078,0.9948813866984224
50.79438190620073,6.379745036363602,0.7910919140331487
0.9770547959561782,0.7203805446624756,0.9981041291962417
8.553908207702989,2.271286964416504,0.9890431173564692
14.262555380221897,3.758896589279175,0.8857191899912799
2.8892961953444,1.6816022396087646,0.9934320670594556
13.430413581122139,2.91117525100708,0.9822668449412565
8.824034179340856,2.1040189266204834,0.9490672282876635
9.56693679278078,2.7473301887512207,0.9791372389152966
3.9176522809358403,1.7140161991119385,0.9934842992386966
4.122889527664597,1.9858615398406982,0.9896993402896377
1.0159806125011528,0.9635772705078125,0.9971806839998283
3.5322536879871222,1.3649821281433105,0.9722178338743431
2.00000497901965,1.300288200378418,0.990276770365112
3.966327595743792,1.9087550640106201,0.9722801266290937
12.66179182159658,3.363598346710205,0.9554976018597113
3.960982297056148,1.7187631130218506,0.9860667807424753
162.56569729658816,10.2140634059906,0.8185341218771102
28.609409045354482,4.123427152633667,0.9719039515384583
2.5073252529637102,1.3861875534057617,0.9930511077359933
7.31244866628731,2.5973920822143555,0.9816898340744974
12.876517541713838,3.518747329711914,0.9639197999402845
1.2503289062307203,0.929114580154419,0.99656477135206
19.180751030659962,3.779217481613159,0.980048076640045
5.425629932215088,1.7795982360839844,0.9869389260758367
0.4452907776358188,0.6289730072021484,0.9974300354394018
0.5014936000935677,0.5370981693267822,0.9978621321996275
6.804157110632445,2.5624682903289795,0.9839574079317492
0.08521253262415485,0.27266931533813477,0.9994208574839575
29.184245202675925,5.216577768325806,0.910443137750246
4.512637063680813,2.0037431716918945,0.9850573249394213
3.8954902846563755,1.7347667217254639,0.9640019925889395
5.861999621321161,2.3584396839141846,0.9882608401865404
1.049382529594368,0.9593076705932617,0.9985236461166488
2.6460745220703075,1.626647710800171,0.989754896413788
3.4128245998113016,1.6315064430236816,0.9818133234819088
49.49827126978607,5.285897731781006,0.924729551916912
10.303975484445914,2.7136070728302,0.9655080370444615
35.97122571874763,4.325449228286743,0.9470758976512075
9.157500549456472,2.9226832389831543,0.9172646353436129
0.5828507667848726,0.6971819400787354,0.9980092850424185
2.3503979923157203,1.3578543663024902,0.9976433471637415
1.2392667059466476,0.858734130859375,0.9981167864777645
6.169344607511562,2.1472818851470947,0.9925587190086244
0.6994519712471856,0.828782320022583,0.997340900707615
3.130988506174731,1.722933053970337,0.9840407570460881
7.393535125439598,2.6216609477996826,0.9871674222951584
32.56957257739771,4.205594301223755,0.9670956474432622
0.5384596654431562,0.7003219127655029,0.9993302399174773
2.47107521407861,1.5719199180603027,0.9949569842669451
7.111075537544025,2.6098873615264893,0.9820750957934798
9.843475723181456,2.9305566549301147,0.9785409719443109
2.015837143390968,1.4189999103546143,0.9915865502345786
9.476592694713077,3.0012991428375244,0.9775810700168647
5.343961574024547,2.16670823097229,0.9778230669269304
11.761903022441516,3.289024591445923,0.9159291171295549
6.048449715163883,2.0447986125946045,0.9831452508144518
13.18466980790916,3.1410919427871704,0.9657796005624991
0.7557527959144181,0.757638692855835,0.9984928285760802
1.313806837013658,0.9887654781341553,0.9936127066839122
16.00947693749916,3.7636717557907104,0.9807661371839143
0.2950504633864739,0.5112707614898682,0.9992701313496731
1.838797168019056,1.3124722242355347,0.9929712356994848
6.898661195812679,2.302098035812378,0.9834480304927554
9.386554671162344,3.062764883041382,0.9895632705052114
9.303439417548816,2.2411599159240723,0.9520834856826061
2.9955425219468452,1.4794511795043945,0.983574990642521
4.838267990919121,2.1767749786376953,0.9814006330262248
6.181630045590282,2.1532115936279297,0.9823015072025664
1.2185522926193926,0.836984395980835,0.9975775097200681
132.71120682895446,8.461619138717651,0.7658711693846127
0.8935157798714499,0.7155866622924805,0.9956204280980333
2.1676048841828788,1.2657196521759033,0.9932514731388432
33.53844213086279,5.284648656845093,0.9570309588010494
7.971118338300698,2.769822835922241,0.9331786304158711
0.037956127187953825,0.18059492111206055,0.9998548735509182
2.943340129885769,1.5901591777801514,0.9835737265709873
5.313107993702943,2.2292661666870117,0.9880577673157704
0.10636178662434759,0.3095850944519043,0.9997937310207652
54.3908939834223,6.382859706878662,0.9368635440906122
25.195189255699006,4.529025077819824,0.9527472195651578
